epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
90,16.12277639999229,0.001184671537284624,0.5007928088307381,0.018677739426493645,0.1461558268448128,0.13991658307411944,0.10537763156655547,0.23923873557338976,0.2532969817450935,0.7251430495768857,0.29457197270483615,"[5.0, 0.1461558268448128, 0.1461558268448128, 0.23923873557338976, 0.2532969817450935, 0.3914500414854877, 0.7251430495768857, 0.29457197270483615, 301024]",0.5385985374450684
95,16.903983900003368,0.001184671537284624,0.521037470549345,0.022958183893933892,0.1577844347244661,0.1452671901204768,0.11066965762296142,0.25748837002980307,0.27253169288793716,0.7285306931946748,0.2981047133996628,"[5.0, 0.1577844347244661, 0.1577844347244661, 0.25748837002980307, 0.27253169288793716, 0.41372128246790435, 0.7285306931946748, 0.2981047133996628, 301024]",0.5385985374450684
100,17.670366399994236,0.001184671537284624,0.480807451531291,0.021397416712716222,0.15918582026773256,0.15393277278040854,0.1189102498529669,0.25534647296194285,0.2753375676609801,0.7293794084579972,0.30443790425315626,"[5.0, 0.15918582026773256, 0.15918582026773256, 0.25534647296194285, 0.2753375676609801, 0.432028842901108, 0.7293794084579972, 0.30443790425315626, 301024]",0.5385985374450684
105,18.442474700001185,0.001184671537284624,0.9775214232504368,0.04692770866677165,0.23856840330848256,0.18870644141122497,0.16246991476815129,0.37969039612503663,0.40081660986438944,0.7452898930961768,0.3209723457746496,"[5.0, 0.23856840330848256, 0.23856840330848256, 0.37969039612503663, 0.40081660986438944, 0.5897447594878589, 0.7452898930961768, 0.3209723457746496, 301024]",0.5385985374450684
110,19.201487999991514,0.001184671537284624,0.5813522450625896,0.02787453553173691,0.17991297449385663,0.187775268850898,0.1489319910024999,0.2891954866616189,0.30560517419085553,0.7540599106730439,0.28932282837416623,"[5.0, 0.187775268850898, 0.187775268850898, 0.2891954866616189, 0.30560517419085553, 0.5166202343472546, 0.7540599106730439, 0.28932282837416623, 301024]",0.5385985374450684
115,20.1279019999929,0.001184671537284624,0.6461367011070251,0.02396608190611005,0.2555395852559747,0.1511251796861592,0.10494243790034016,0.27562562288672876,0.2783995678368054,0.7330157372882627,0.3139105345636301,"[4.0, 0.2555395852559747, 0.2555395852559747, 0.27562562288672876, 0.2783995678368054, 0.5116072028424741, 0.7330157372882627, 0.3139105345636301, 301024]",0.5385985374450684
120,20.910277200004202,0.001184671537284624,0.5032251328229904,0.01692980178631842,0.18079762810381958,0.16008550760974932,0.12768624045025379,0.26093451762542097,0.28012331756882675,0.7284554046904792,0.2814044582637583,"[5.0, 0.18079762810381958, 0.18079762810381958, 0.26093451762542097, 0.28012331756882675, 0.46856937616382266, 0.7284554046904792, 0.2814044582637583, 301024]",0.5385985374450684
125,21.732454800003325,0.001184671537284624,0.4817614182829857,0.014404438901692629,0.14119461535439132,0.12437855786021873,0.10255337414746026,0.2394762648212475,0.2545020488017613,0.7251293975278255,0.2728117505493083,"[5.0, 0.14119461535439132, 0.14119461535439132, 0.2394762648212475, 0.2545020488017613, 0.3681265473620703, 0.7251293975278255, 0.2728117505493083, 301024]",0.5385985374450684
130,22.59729769999103,0.001184671537284624,0.46779884211719036,0.012155178701505065,0.14493182487943632,0.1323331470774203,0.11341978437833673,0.24138594776195835,0.2600729652090736,0.7264604360364221,0.2819662234825448,"[5.0, 0.14493182487943632, 0.14493182487943632, 0.24138594776195835, 0.2600729652090736, 0.39068475633519334, 0.7264604360364221, 0.2819662234825448, 301024]",0.5385985374450684
135,23.553917500001262,0.001184671537284624,0.44435853138566017,0.010831293067894876,0.13586894648502973,0.13007850097251059,0.11246109156502294,0.24092864102937384,0.25973523006010857,0.7270409378082153,0.2758006925724992,"[5.0, 0.13586894648502973, 0.13586894648502973, 0.24092864102937384, 0.25973523006010857, 0.3784085390225633, 0.7270409378082153, 0.2758006925724992, 301024]",0.5385985374450684
140,24.46497049999016,0.001184671537284624,0.45295552909374237,0.012198105687275529,0.13956312288058517,0.11929145420340512,0.09161134747214757,0.2274411578213937,0.2406943209187854,0.7300485864662893,0.2743641889516239,"[3.0, 0.13956312288058517, 0.13956312288058517, 0.2274411578213937, 0.2406943209187854, 0.35046592455613784, 0.7300485864662893, 0.2743641889516239, 301024]",0.5385985374450684
145,25.292367399990326,0.001184671537284624,0.4540928676724434,0.015645725885406137,0.14300855876596,0.1284022924698888,0.10501230057941226,0.22573204813483186,0.24342722558202629,0.7316776296154016,0.2740954931793691,"[5.0, 0.14300855876596, 0.14300855876596, 0.22573204813483186, 0.24342722558202629, 0.37642315181526104, 0.7316776296154016, 0.2740954931793691, 301024]",0.5385985374450684
150,26.099083599998266,0.001184671537284624,0.44957036152482033,0.017720438190735877,0.14458282108303086,0.13023426097886007,0.11159002340399474,0.22516755570519847,0.23715434224670232,0.7309610385750143,0.27512387734943533,"[5.0, 0.14458282108303086, 0.14458282108303086, 0.22516755570519847, 0.23715434224670232, 0.38640710546588564, 0.7309610385750143, 0.27512387734943533, 301024]",0.5385985374450684
